2463.0,-12,-18,2020-01-11 12:00:00,5,1,1,11,11,2,12,0
2392.0,-11,-17,2020-01-11 13:00:00,5,1,1,11,11,2,13,0
2351.0,-10,-16,2020-01-11 14:00:00,5,1,1,11,11,2,14,0
2339.0,-10,-16,2020-01-11 15:00:00,5,1,1,11,11,2,15,0
2332.0,-10,-16,2020-01-11 16:00:00,5,1,1,11,11,2,16,0
2379.0,-11,-17,2020-01-11 17:00:00,5,1,1,11,11,2,17,0
2419.0,-11,-17,2020-01-11 18:00:00,5,1,1,11,11,2,18,0
2403.0,-12,-18,2020-01-11 19:00:00,5,1,1,11,11,2,19,0
2337.0,-12,-18,2020-01-11 20:00:00,5,1,1,11,11,2,20,0
2369.0,-13,-19,2020-01-11 21:00:00,5,1,1,11,11,2,21,0
2395.0,-13,-19,2020-01-11 22:00:00,5,1,1,11,11,2,22,0
2365.0,-14,-20,2020-01-11 23:00:00,5,1,1,11,11,2,23,0
2368.0,-14,-20,2020-01-12 00:00:00,6,1,1,12,12,2,0,0
2280.0,-14,-19,2020-01-12 01:00:00,6,1,1,12,12,2,1,0
2258.0,-13,-19,2020-01-12 02:00:00,6,1,1,12,12,2,2,0
2355.0,-13,-18,2020-01-12 03:00:00,6,1,1,12,12,2,3,0
2303.0,-13,-18,2020-01-12 04:00:00,6,1,1,12,12,2,4,0
2297.0,-13,-18,2020-01-12 05:00:00,6,1,1,12,12,2,5,0
2247.0,-13,-18,2020-01-12 06:00:00,6,1,1,12,12,2,6,0
2257.0,-13,-18,2020-01-12 07:00:00,6,1,1,12,12,2,7,0
2311.0,-13,-18,2020-01-12 08:00:00,6,1,1,12,12,2,8,0
2331.0,-13,-18,2020-01-12 09:00:00,6,1,1,12,12,2,9,0
2348.0,-12,-17,2020-01-12 10:00:00,6,1,1,12,12,2,10,0
2369.0,-11,-16,2020-01-12 11:00:00,6,1,1,12,12,2,11,0
2366.0,-10,-15,2020-01-12 12:00:00,6,1,1,12,12,2,12,0
2389.0,-10,-15,2020-01-12 13:00:00,6,1,1,12,12,2,13,0
2360.0,-10,-15,2020-01-12 14:00:00,6,1,1,12,12,2,14,0
2397.0,-10,-14,2020-01-12 15:00:00,6,1,1,12,12,2,15,0
2390.0,-10,-15,2020-01-12 16:00:00,6,1,1,12,12,2,16,0
2434.0,-11,-16,2020-01-12 17:00:00,6,1,1,12,12,2,17,0
2502.0,-12,-16,2020-01-12 18:00:00,6,1,1,12,12,2,18,0
2451.0,-13,-16,2020-01-12 19:00:00,6,1,1,12,12,2,19,0
2458.0,-14,-16,2020-01-12 20:00:00,6,1,1,12,12,2,20,0
2466.0,-16,-16,2020-01-12 21:00:00,6,1,1,12,12,2,21,0
2455.0,-15,-17,2020-01-12 22:00:00,6,1,1,12,12,2,22,0
2404.0,-15,-19,2020-01-12 23:00:00,6,1,1,12,12,2,23,0
2366.0,-14,-21,2020-01-13 00:00:00,0,1,1,13,13,3,0,0
2352.0,-15,-22,2020-01-13 01:00:00,0,1,1,13,13,3,1,0
2307.0,-16,-22,2020-01-13 02:00:00,0,1,1,13,13,3,2,0
2372.0,-16,-23,2020-01-13 03:00:00,0,1,1,13,13,3,3,0
2378.0,-16,-23,2020-01-13 04:00:00,0,1,1,13,13,3,4,0
2380.0,-16,-23,2020-01-13 05:00:00,0,1,1,13,13,3,5,0
2441.0,-16,-23,2020-01-13 06:00:00,0,1,1,13,13,3,6,0
2507.0,-16,-23,2020-01-13 07:00:00,0,1,1,13,13,3,7,0
2479.0,-16,-23,2020-01-13 08:00:00,0,1,1,13,13,3,8,0
2419.0,-16,-24,2020-01-13 09:00:00,0,1,1,13,13,3,9,0
2439.0,-15,-22,2020-01-13 10:00:00,0,1,1,13,13,3,10,0
2467.0,-14,-21,2020-01-13 11:00:00,0,1,1,13,13,3,11,0
2460.0,-13,-20,2020-01-13 12:00:00,0,1,1,13,13,3,12,0
2442.0,-12,-19,2020-01-13 13:00:00,0,1,1,13,13,3,13,0
2418.0,-12,-18,2020-01-13 14:00:00,0,1,1,13,13,3,14,0
2451.0,-11,-18,2020-01-13 15:00:00,0,1,1,13,13,3,15,0
2434.0,-11,-18,2020-01-13 16:00:00,0,1,1,13,13,3,16,0
2491.0,-12,-18,2020-01-13 17:00:00,0,1,1,13,13,3,17,0
2516.0,-12,-18,2020-01-13 18:00:00,0,1,1,13,13,3,18,0
2490.0,-13,-20,2020-01-13 19:00:00,0,1,1,13,13,3,19,0
2522.0,-14,-21,2020-01-13 20:00:00,0,1,1,13,13,3,20,0
2430.0,-15,-22,2020-01-13 21:00:00,0,1,1,13,13,3,21,0
2500.0,-15,-23,2020-01-13 22:00:00,0,1,1,13,13,3,22,0
2417.0,-16,-23,2020-01-13 23:00:00,0,1,1,13,13,3,23,0
2434.0,-16,-24,2020-01-14 00:00:00,1,1,1,14,14,3,0,0
2440.0,-16,-24,2020-01-14 01:00:00,1,1,1,14,14,3,1,0
2387.0,-16,-24,2020-01-14 02:00:00,1,1,1,14,14,3,2,0
2366.0,-16,-25,2020-01-14 03:00:00,1,1,1,14,14,3,3,0
2306.0,-16,-24,2020-01-14 04:00:00,1,1,1,14,14,3,4,0
2378.0,-15,-24,2020-01-14 05:00:00,1,1,1,14,14,3,5,0
2439.0,-15,-24,2020-01-14 06:00:00,1,1,1,14,14,3,6,0
2411.0,-14,-23,2020-01-14 07:00:00,1,1,1,14,14,3,7,0
2397.0,-13,-21,2020-01-14 08:00:00,1,1,1,14,14,3,8,0
2435.0,-12,-20,2020-01-14 09:00:00,1,1,1,14,14,3,9,0
2418.0,-11,-20,2020-01-14 10:00:00,1,1,1,14,14,3,10,0
2491.0,-10,-19,2020-01-14 11:00:00,1,1,1,14,14,3,11,0
2427.0,-10,-18,2020-01-14 12:00:00,1,1,1,14,14,3,12,0
2355.0,-9,-18,2020-01-14 13:00:00,1,1,1,14,14,3,13,0
2360.0,-9,-17,2020-01-14 14:00:00,1,1,1,14,14,3,14,0
2401.0,-8,-16,2020-01-14 15:00:00,1,1,1,14,14,3,15,0
2434.0,-8,-16,2020-01-14 16:00:00,1,1,1,14,14,3,16,0
2430.0,-8,-16,2020-01-14 17:00:00,1,1,1,14,14,3,17,0
2470.0,-8,-16,2020-01-14 18:00:00,1,1,1,14,14,3,18,0
2513.0,-10,-15,2020-01-14 19:00:00,1,1,1,14,14,3,19,0
2516.0,-12,-15,2020-01-14 20:00:00,1,1,1,14,14,3,20,0
2440.0,-14,-14,2020-01-14 21:00:00,1,1,1,14,14,3,21,0
2522.0,-12,-15,2020-01-14 22:00:00,1,1,1,14,14,3,22,0
2397.0,-10,-15,2020-01-14 23:00:00,1,1,1,14,14,3,23,0
2373.0,-8,-15,2020-01-15 00:00:00,2,1,1,15,15,3,0,0
2340.0,-7,-15,2020-01-15 01:00:00,2,1,1,15,15,3,1,0
2344.0,-7,-15,2020-01-15 02:00:00,2,1,1,15,15,3,2,0
2232.0,-7,-15,2020-01-15 03:00:00,2,1,1,15,15,3,3,0
2238.0,-7,-14,2020-01-15 04:00:00,2,1,1,15,15,3,4,0
2285.0,-7,-14,2020-01-15 05:00:00,2,1,1,15,15,3,5,0
2273.0,-7,-14,2020-01-15 06:00:00,2,1,1,15,15,3,6,0
2253.0,-6,-14,2020-01-15 07:00:00,2,1,1,15,15,3,7,0
2295.0,-6,-13,2020-01-15 08:00:00,2,1,1,15,15,3,8,0
2364.0,-6,-13,2020-01-15 09:00:00,2,1,1,15,15,3,9,0
2411.0,-6,-13,2020-01-15 10:00:00,2,1,1,15,15,3,10,0
2452.0,-5,-12,2020-01-15 11:00:00,2,1,1,15,15,3,11,0
2396.0,-5,-12,2020-01-15 12:00:00,2,1,1,15,15,3,12,0
2414.0,-4,-11,2020-01-15 13:00:00,2,1,1,15,15,3,13,0
2368.0,-4,-11,2020-01-15 14:00:00,2,1,1,15,15,3,14,0
2362.0,-3,-10,2020-01-15 15:00:00,2,1,1,15,15,3,15,0
2298.0,-4,-10,2020-01-15 16:00:00,2,1,1,15,15,3,16,0
2460.0,-4,-10,2020-01-15 17:00:00,2,1,1,15,15,3,17,0
2464.0,-4,-10,2020-01-15 18:00:00,2,1,1,15,15,3,18,0
2462.0,-4,-10,2020-01-15 19:00:00,2,1,1,15,15,3,19,0
2482.0,-4,-10,2020-01-15 20:00:00,2,1,1,15,15,3,20,0
2402.0,-4,-10,2020-01-15 21:00:00,2,1,1,15,15,3,21,0
2353.0,-5,-12,2020-01-15 22:00:00,2,1,1,15,15,3,22,0
2394.0,-6,-13,2020-01-15 23:00:00,2,1,1,15,15,3,23,0
2357.0,-7,-14,2020-01-16 00:00:00,3,1,1,16,16,3,0,0
2418.0,-9,-16,2020-01-16 01:00:00,3,1,1,16,16,3,1,0
2322.0,-10,-18,2020-01-16 02:00:00,3,1,1,16,16,3,2,0
2292.0,-12,-20,2020-01-16 03:00:00,3,1,1,16,16,3,3,0
2367.0,-12,-21,2020-01-16 04:00:00,3,1,1,16,16,3,4,0
2392.0,-13,-21,2020-01-16 05:00:00,3,1,1,16,16,3,5,0
2386.0,-14,-22,2020-01-16 06:00:00,3,1,1,16,16,3,6,0
2452.0,-14,-23,2020-01-16 07:00:00,3,1,1,16,16,3,7,0
2413.0,-14,-23,2020-01-16 08:00:00,3,1,1,16,16,3,8,0
2427.0,-14,-23,2020-01-16 09:00:00,3,1,1,16,16,3,9,0
2454.0,-14,-23,2020-01-16 10:00:00,3,1,1,16,16,3,10,0
2436.0,-14,-23,2020-01-16 11:00:00,3,1,1,16,16,3,11,0
2336.0,-14,-23,2020-01-16 12:00:00,3,1,1,16,16,3,12,0
2337.0,-14,-22,2020-01-16 13:00:00,3,1,1,16,16,3,13,0
2410.0,-13,-22,2020-01-16 14:00:00,3,1,1,16,16,3,14,0
2433.0,-13,-22,2020-01-16 15:00:00,3,1,1,16,16,3,15,0
2389.0,-14,-22,2020-01-16 16:00:00,3,1,1,16,16,3,16,0
2477.0,-15,-23,2020-01-16 17:00:00,3,1,1,16,16,3,17,0
2431.0,-15,-24,2020-01-16 18:00:00,3,1,1,16,16,3,18,0
2460.0,-17,-23,2020-01-16 19:00:00,3,1,1,16,16,3,19,0
2413.0,-19,-21,2020-01-16 20:00:00,3,1,1,16,16,3,20,0
2402.0,-20,-20,2020-01-16 21:00:00,3,1,1,16,16,3,21,0
2433.0,-17,-20,2020-01-16 22:00:00,3,1,1,16,16,3,22,0
2393.0,-14,-20,2020-01-16 23:00:00,3,1,1,16,16,3,23,0
2349.0,-11,-20,2020-01-17 00:00:00,4,1,1,17,17,3,0,0
2351.0,-10,-19,2020-01-17 01:00:00,4,1,1,17,17,3,1,0
2348.0,-10,-19,2020-01-17 02:00:00,4,1,1,17,17,3,2,0
2280.0,-9,-18,2020-01-17 03:00:00,4,1,1,17,17,3,3,0
2317.0,-8,-18,2020-01-17 04:00:00,4,1,1,17,17,3,4,0
2371.0,-8,-17,2020-01-17 05:00:00,4,1,1,17,17,3,5,0
2406.0,-8,-17,2020-01-17 06:00:00,4,1,1,17,17,3,6,0
2378.0,-7,-16,2020-01-17 07:00:00,4,1,1,17,17,3,7,0
2389.0,-7,-16,2020-01-17 08:00:00,4,1,1,17,17,3,8,0
2369.0,-6,-16,2020-01-17 09:00:00,4,1,1,17,17,3,9,0
2378.0,-6,-15,2020-01-17 10:00:00,4,1,1,17,17,3,10,0
2477.0,-5,-14,2020-01-17 11:00:00,4,1,1,17,17,3,11,0
2447.0,-5,-13,2020-01-17 12:00:00,4,1,1,17,17,3,12,0
2412.0,-4,-13,2020-01-17 13:00:00,4,1,1,17,17,3,13,0
2426.0,-4,-13,2020-01-17 14:00:00,4,1,1,17,17,3,14,0
2433.0,-4,-12,2020-01-17 15:00:00,4,1,1,17,17,3,15,0
2408.0,-5,-11,2020-01-17 16:00:00,4,1,1,17,17,3,16,0
2403.0,-6,-9,2020-01-17 17:00:00,4,1,1,17,17,3,17,0
2469.0,-8,-8,2020-01-17 18:00:00,4,1,1,17,17,3,18,0
2347.0,-10,-10,2020-01-17 19:00:00,4,1,1,17,17,3,19,0
2414.0,-12,-12,2020-01-17 20:00:00,4,1,1,17,17,3,20,0
2343.0,-14,-14,2020-01-17 21:00:00,4,1,1,17,17,3,21,0
2419.0,-10,-12,2020-01-17 22:00:00,4,1,1,17,17,3,22,0
2300.0,-6,-11,2020-01-17 23:00:00,4,1,1,17,17,3,23,0
2367.0,-2,-10,2020-01-18 00:00:00,5,1,1,18,18,3,0,0
2372.0,-1,-9,2020-01-18 01:00:00,5,1,1,18,18,3,1,0
2287.0,-1,-9,2020-01-18 02:00:00,5,1,1,18,18,3,2,0
2208.0,-1,-8,2020-01-18 03:00:00,5,1,1,18,18,3,3,0
2285.0,-1,-8,2020-01-18 04:00:00,5,1,1,18,18,3,4,0
2250.0,-2,-9,2020-01-18 05:00:00,5,1,1,18,18,3,5,0
2263.0,-2,-9,2020-01-18 06:00:00,5,1,1,18,18,3,6,0
2218.0,-5,-12,2020-01-18 07:00:00,5,1,1,18,18,3,7,0
2319.0,-9,-16,2020-01-18 08:00:00,5,1,1,18,18,3,8,0
2280.0,-12,-19,2020-01-18 09:00:00,5,1,1,18,18,3,9,0
2287.0,-13,-19,2020-01-18 10:00:00,5,1,1,18,18,3,10,0
2357.0,-13,-18,2020-01-18 11:00:00,5,1,1,18,18,3,11,0
2354.0,-13,-17,2020-01-18 12:00:00,5,1,1,18,18,3,12,0
2349.0,-13,-17,2020-01-18 13:00:00,5,1,1,18,18,3,13,0
2312.0,-13,-17,2020-01-18 14:00:00,5,1,1,18,18,3,14,0
2348.0,-13,-17,2020-01-18 15:00:00,5,1,1,18,18,3,15,0
2270.0,-13,-18,2020-01-18 16:00:00,5,1,1,18,18,3,16,0
2303.0,-13,-20,2020-01-18 17:00:00,5,1,1,18,18,3,17,0
2389.0,-14,-21,2020-01-18 18:00:00,5,1,1,18,18,3,18,0
2422.0,-15,-20,2020-01-18 19:00:00,5,1,1,18,18,3,19,0
2404.0,-17,-19,2020-01-18 20:00:00,5,1,1,18,18,3,20,0
2294.0,-19,-19,2020-01-18 21:00:00,5,1,1,18,18,3,21,0
2352.0,-14,-16,2020-01-18 22:00:00,5,1,1,18,18,3,22,0
2287.0,-10,-14,2020-01-18 23:00:00,5,1,1,18,18,3,23,0
2355.0,-5,-11,2020-01-19 00:00:00,6,1,1,19,19,3,0,0
2230.0,-6,-12,2020-01-19 01:00:00,6,1,1,19,19,3,1,0
2267.0,-6,-13,2020-01-19 02:00:00,6,1,1,19,19,3,2,0
2283.0,-6,-13,2020-01-19 03:00:00,6,1,1,19,19,3,3,0
2240.0,-7,-14,2020-01-19 04:00:00,6,1,1,19,19,3,4,0
2291.0,-7,-15,2020-01-19 05:00:00,6,1,1,19,19,3,5,0
2294.0,-8,-15,2020-01-19 06:00:00,6,1,1,19,19,3,6,0
2353.0,-8,-16,2020-01-19 07:00:00,6,1,1,19,19,3,7,0
2306.0,-8,-16,2020-01-19 08:00:00,6,1,1,19,19,3,8,0
2312.0,-9,-16,2020-01-19 09:00:00,6,1,1,19,19,3,9,0
2367.0,-8,-16,2020-01-19 10:00:00,6,1,1,19,19,3,10,0
2338.0,-8,-15,2020-01-19 11:00:00,6,1,1,19,19,3,11,0
2382.0,-7,-15,2020-01-19 12:00:00,6,1,1,19,19,3,12,0
2349.0,-7,-14,2020-01-19 13:00:00,6,1,1,19,19,3,13,0
2405.0,-7,-14,2020-01-19 14:00:00,6,1,1,19,19,3,14,0
2348.0,-6,-14,2020-01-19 15:00:00,6,1,1,19,19,3,15,0
2367.0,-8,-15,2020-01-19 16:00:00,6,1,1,19,19,3,16,0
2394.0,-9,-16,2020-01-19 17:00:00,6,1,1,19,19,3,17,0
2424.0,-10,-17,2020-01-19 18:00:00,6,1,1,19,19,3,18,0
2493.0,-11,-16,2020-01-19 19:00:00,6,1,1,19,19,3,19,0
2370.0,-12,-14,2020-01-19 20:00:00,6,1,1,19,19,3,20,0
2312.0,-13,-13,2020-01-19 21:00:00,6,1,1,19,19,3,21,0
2486.0,-15,-17,2020-01-19 22:00:00,6,1,1,19,19,3,22,0
2433.0,-16,-21,2020-01-19 23:00:00,6,1,1,19,19,3,23,0
2359.0,-17,-25,2020-01-20 00:00:00,0,1,1,20,20,4,0,0
2340.0,-18,-26,2020-01-20 01:00:00,0,1,1,20,20,4,1,0
2362.0,-19,-27,2020-01-20 02:00:00,0,1,1,20,20,4,2,0
2429.0,-20,-28,2020-01-20 03:00:00,0,1,1,20,20,4,3,0
2428.0,-20,-28,2020-01-20 04:00:00,0,1,1,20,20,4,4,0
2344.0,-21,-28,2020-01-20 05:00:00,0,1,1,20,20,4,5,0
2393.0,-21,-28,2020-01-20 06:00:00,0,1,1,20,20,4,6,0
2508.0,-21,-27,2020-01-20 07:00:00,0,1,1,20,20,4,7,0
2488.0,-21,-26,2020-01-20 08:00:00,0,1,1,20,20,4,8,0
2524.0,-20,-25,2020-01-20 09:00:00,0,1,1,20,20,4,9,0
2497.0,-19,-24,2020-01-20 10:00:00,0,1,1,20,20,4,10,0
2485.0,-18,-22,2020-01-20 11:00:00,0,1,1,20,20,4,11,0
2499.0,-18,-21,2020-01-20 12:00:00,0,1,1,20,20,4,12,0
2452.0,-17,-21,2020-01-20 13:00:00,0,1,1,20,20,4,13,0
2478.0,-16,-20,2020-01-20 14:00:00,0,1,1,20,20,4,14,0
2551.0,-16,-20,2020-01-20 15:00:00,0,1,1,20,20,4,15,0
2566.0,-16,-21,2020-01-20 16:00:00,0,1,1,20,20,4,16,0
2515.0,-16,-22,2020-01-20 17:00:00,0,1,1,20,20,4,17,0
2453.0,-17,-23,2020-01-20 18:00:00,0,1,1,20,20,4,18,0
2602.0,-18,-22,2020-01-20 19:00:00,0,1,1,20,20,4,19,0
2510.0,-19,-22,2020-01-20 20:00:00,0,1,1,20,20,4,20,0
2448.0,-21,-21,2020-01-20 21:00:00,0,1,1,20,20,4,21,0
2448.0,-19,-22,2020-01-20 22:00:00,0,1,1,20,20,4,22,0
2418.0,-18,-23,2020-01-20 23:00:00,0,1,1,20,20,4,23,0
2365.0,-16,-24,2020-01-21 00:00:00,1,1,1,21,21,4,0,0
2394.0,-15,-24,2020-01-21 01:00:00,1,1,1,21,21,4,1,0
2355.0,-15,-23,2020-01-21 02:00:00,1,1,1,21,21,4,2,0
2379.0,-14,-22,2020-01-21 03:00:00,1,1,1,21,21,4,3,0
2332.0,-14,-21,2020-01-21 04:00:00,1,1,1,21,21,4,4,0
2371.0,-13,-20,2020-01-21 05:00:00,1,1,1,21,21,4,5,0
2438.0,-13,-20,2020-01-21 06:00:00,1,1,1,21,21,4,6,0
2348.0,-12,-18,2020-01-21 07:00:00,1,1,1,21,21,4,7,0
2335.0,-11,-17,2020-01-21 08:00:00,1,1,1,21,21,4,8,0
2421.0,-11,-16,2020-01-21 09:00:00,1,1,1,21,21,4,9,0
2474.0,-10,-16,2020-01-21 10:00:00,1,1,1,21,21,4,10,0
2536.0,-9,-16,2020-01-21 11:00:00,1,1,1,21,21,4,11,0
2538.0,-8,-16,2020-01-21 12:00:00,1,1,1,21,21,4,12,0
2432.0,-8,-16,2020-01-21 13:00:00,1,1,1,21,21,4,13,0
2433.0,-9,-15,2020-01-21 14:00:00,1,1,1,21,21,4,14,0
2513.0,-9,-15,2020-01-21 15:00:00,1,1,1,21,21,4,15,0
2430.0,-10,-16,2020-01-21 16:00:00,1,1,1,21,21,4,16,0
2505.0,-11,-17,2020-01-21 17:00:00,1,1,1,21,21,4,17,0
2453.0,-12,-18,2020-01-21 18:00:00,1,1,1,21,21,4,18,0
2577.0,-13,-19,2020-01-21 19:00:00,1,1,1,21,21,4,19,0
2499.0,-13,-19,2020-01-21 20:00:00,1,1,1,21,21,4,20,0
2519.0,-13,-19,2020-01-21 21:00:00,1,1,1,21,21,4,21,0
2500.0,-13,-19,2020-01-21 22:00:00,1,1,1,21,21,4,22,0
2380.0,-13,-19,2020-01-21 23:00:00,1,1,1,21,21,4,23,0
2381.0,-12,-18,2020-01-22 00:00:00,2,1,1,22,22,4,0,0
2383.0,-12,-18,2020-01-22 01:00:00,2,1,1,22,22,4,1,0
2285.0,-12,-19,2020-01-22 02:00:00,2,1,1,22,22,4,2,0
2299.0,-12,-19,2020-01-22 03:00:00,2,1,1,22,22,4,3,0
2396.0,-12,-18,2020-01-22 04:00:00,2,1,1,22,22,4,4,0
2355.0,-11,-18,2020-01-22 05:00:00,2,1,1,22,22,4,5,0
2390.0,-11,-18,2020-01-22 06:00:00,2,1,1,22,22,4,6,0
2448.0,-10,-18,2020-01-22 07:00:00,2,1,1,22,22,4,7,0
2390.0,-10,-18,2020-01-22 08:00:00,2,1,1,22,22,4,8,0
2401.0,-10,-18,2020-01-22 09:00:00,2,1,1,22,22,4,9,0
2446.0,-10,-18,2020-01-22 10:00:00,2,1,1,22,22,4,10,0
2421.0,-9,-17,2020-01-22 11:00:00,2,1,1,22,22,4,11,0
2378.0,-9,-17,2020-01-22 12:00:00,2,1,1,22,22,4,12,0
2454.0,-8,-16,2020-01-22 13:00:00,2,1,1,22,22,4,13,0
2478.0,-8,-16,2020-01-22 14:00:00,2,1,1,22,22,4,14,0
2435.0,-7,-15,2020-01-22 15:00:00,2,1,1,22,22,4,15,0
2419.0,-8,-16,2020-01-22 16:00:00,2,1,1,22,22,4,16,0
2491.0,-9,-17,2020-01-22 17:00:00,2,1,1,22,22,4,17,0
2389.0,-10,-17,2020-01-22 18:00:00,2,1,1,22,22,4,18,0
2537.0,-10,-18,2020-01-22 19:00:00,2,1,1,22,22,4,19,0
2511.0,-10,-18,2020-01-22 20:00:00,2,1,1,22,22,4,20,0
2452.0,-10,-19,2020-01-22 21:00:00,2,1,1,22,22,4,21,0
2387.0,-10,-18,2020-01-22 22:00:00,2,1,1,22,22,4,22,0
2419.0,-10,-18,2020-01-22 23:00:00,2,1,1,22,22,4,23,0
2340.0,-10,-18,2020-01-23 00:00:00,3,1,1,23,23,4,0,0
2382.0,-9,-17,2020-01-23 01:00:00,3,1,1,23,23,4,1,0
2354.0,-8,-17,2020-01-23 02:00:00,3,1,1,23,23,4,2,0
2323.0,-8,-16,2020-01-23 03:00:00,3,1,1,23,23,4,3,0
2368.0,-7,-15,2020-01-23 04:00:00,3,1,1,23,23,4,4,0
2426.0,-7,-15,2020-01-23 05:00:00,3,1,1,23,23,4,5,0
2308.0,-6,-15,2020-01-23 06:00:00,3,1,1,23,23,4,6,0
2402.0,-6,-14,2020-01-23 07:00:00,3,1,1,23,23,4,7,0
2413.0,-5,-13,2020-01-23 08:00:00,3,1,1,23,23,4,8,0
2391.0,-4,-12,2020-01-23 09:00:00,3,1,1,23,23,4,9,0
2409.0,-3,-11,2020-01-23 10:00:00,3,1,1,23,23,4,10,0
2393.0,-3,-11,2020-01-23 11:00:00,3,1,1,23,23,4,11,0
2497.0,-2,-10,2020-01-23 12:00:00,3,1,1,23,23,4,12,0
2482.0,-2,-9,2020-01-23 13:00:00,3,1,1,23,23,4,13,0
2435.0,-1,-9,2020-01-23 14:00:00,3,1,1,23,23,4,14,0
2375.0,-1,-9,2020-01-23 15:00:00,3,1,1,23,23,4,15,0
2229.0,-1,-9,2020-01-23 16:00:00,3,1,1,23,23,4,16,0
2354.0,-2,-9,2020-01-23 17:00:00,3,1,1,23,23,4,17,0
2407.0,-2,-9,2020-01-23 18:00:00,3,1,1,23,23,4,18,0
2395.0,-3,-8,2020-01-23 19:00:00,3,1,1,23,23,4,19,0
2396.0,-4,-7,2020-01-23 20:00:00,3,1,1,23,23,4,20,0
2406.0,-6,-6,2020-01-23 21:00:00,3,1,1,23,23,4,21,0
2367.0,-4,-7,2020-01-23 22:00:00,3,1,1,23,23,4,22,0
2324.0,-3,-8,2020-01-23 23:00:00,3,1,1,23,23,4,23,0
2355.0,-1,-8,2020-01-24 00:00:00,4,1,1,24,24,4,0,0
2295.0,-1,-8,2020-01-24 01:00:00,4,1,1,24,24,4,1,0
2300.0,-1,-8,2020-01-24 02:00:00,4,1,1,24,24,4,2,0
2334.0,-1,-7,2020-01-24 03:00:00,4,1,1,24,24,4,3,0
2293.0,-1,-7,2020-01-24 04:00:00,4,1,1,24,24,4,4,0
2336.0,-1,-7,2020-01-24 05:00:00,4,1,1,24,24,4,5,0
2342.0,-1,-7,2020-01-24 06:00:00,4,1,1,24,24,4,6,0
2314.0,-1,-7,2020-01-24 07:00:00,4,1,1,24,24,4,7,0
2406.0,-1,-7,2020-01-24 08:00:00,4,1,1,24,24,4,8,0
2355.0,-1,-7,2020-01-24 09:00:00,4,1,1,24,24,4,9,0
2396.0,0,-7,2020-01-24 10:00:00,4,1,1,24,24,4,10,0
2423.0,0,-6,2020-01-24 11:00:00,4,1,1,24,24,4,11,0
2424.0,0,-6,2020-01-24 12:00:00,4,1,1,24,24,4,12,0
2437.0,1,-6,2020-01-24 13:00:00,4,1,1,24,24,4,13,0
2421.0,1,-6,2020-01-24 14:00:00,4,1,1,24,24,4,14,0
2452.0,1,-5,2020-01-24 15:00:00,4,1,1,24,24,4,15,0
2413.0,0,-6,2020-01-24 16:00:00,4,1,1,24,24,4,16,0
2460.0,0,-6,2020-01-24 17:00:00,4,1,1,24,24,4,17,0
2515.0,-1,-6,2020-01-24 18:00:00,4,1,1,24,24,4,18,0
2499.0,-1,-6,2020-01-24 19:00:00,4,1,1,24,24,4,19,0
2462.0,-1,-7,2020-01-24 20:00:00,4,1,1,24,24,4,20,0
2445.0,-1,-7,2020-01-24 21:00:00,4,1,1,24,24,4,21,0
2406.0,-2,-7,2020-01-24 22:00:00,4,1,1,24,24,4,22,0
2398.0,-2,-7,2020-01-24 23:00:00,4,1,1,24,24,4,23,0
2341.0,-2,-8,2020-01-25 00:00:00,5,1,1,25,25,4,0,0
2292.0,-1,-7,2020-01-25 01:00:00,5,1,1,25,25,4,1,0
2266.0,-1,-6,2020-01-25 02:00:00,5,1,1,25,25,4,2,0
2343.0,-1,-6,2020-01-25 03:00:00,5,1,1,25,25,4,3,0
2313.0,0,-6,2020-01-25 04:00:00,5,1,1,25,25,4,4,0
2278.0,0,-6,2020-01-25 05:00:00,5,1,1,25,25,4,5,0
2281.0,0,-6,2020-01-25 06:00:00,5,1,1,25,25,4,6,0
2245.0,0,-6,2020-01-25 07:00:00,5,1,1,25,25,4,7,0
2254.0,-1,-7,2020-01-25 08:00:00,5,1,1,25,25,4,8,0
2245.0,-1,-7,2020-01-25 09:00:00,5,1,1,25,25,4,9,0
2268.0,-1,-7,2020-01-25 10:00:00,5,1,1,25,25,4,10,0
2370.0,-1,-8,2020-01-25 11:00:00,5,1,1,25,25,4,11,0
2349.0,-1,-8,2020-01-25 12:00:00,5,1,1,25,25,4,12,0
2391.0,-2,-8,2020-01-25 13:00:00,5,1,1,25,25,4,13,0
2339.0,-2,-9,2020-01-25 14:00:00,5,1,1,25,25,4,14,0
2308.0,-3,-10,2020-01-25 15:00:00,5,1,1,25,25,4,15,0
2361.0,-4,-9,2020-01-25 16:00:00,5,1,1,25,25,4,16,0
2318.0,-5,-8,2020-01-25 17:00:00,5,1,1,25,25,4,17,0
2381.0,-7,-7,2020-01-25 18:00:00,5,1,1,25,25,4,18,0
2367.0,-8,-10,2020-01-25 19:00:00,5,1,1,25,25,4,19,0
2370.0,-9,-13,2020-01-25 20:00:00,5,1,1,25,25,4,20,0
2360.0,-10,-17,2020-01-25 21:00:00,5,1,1,25,25,4,21,0
2322.0,-11,-18,2020-01-25 22:00:00,5,1,1,25,25,4,22,0
2274.0,-12,-20,2020-01-25 23:00:00,5,1,1,25,25,4,23,0
2262.0,-13,-21,2020-01-26 00:00:00,6,1,1,26,26,4,0,0
2309.0,-13,-22,2020-01-26 01:00:00,6,1,1,26,26,4,1,0
